date,review,rating
2017년 08월 10일,"장바구니에 담긴 상품들을 결제하기도 편하고
그날 그날 저렴하게 파는 상품들을
쉽게 볼 수 있어 좋아요.",1
2017년 08월 04일,앱은 잘 쓰고있는데 푸시가 너무 심핟게와요 적당히 보내주세요,1
2017년 08월 03일,아이폰 유저인데 구매내역좀 삭제해주세요,1
2017년 07월 31일,롯데닷컴은 이거어때? 공유 기능이 있어서 좋아요 ㅋ 하루한번은 꼭 들리게되는 앱^^,1
2017년 07월 29일,"컴앞에앉아서안해도되고 누워서도 쇼핑하고
할인도더되고 완전좋아요",1
2017년 07월 19일,두 번을 지웠다가 다시 깔았는데 똑같아요. 상담 내용 입력 후 확인 누르면 등록중이라며 멈춰요. ㅡㅡ;,1
2017년 07월 19일,롯데닷컴 앱은 이거어때 공유기능이 있어서 좋아요!,1
2017년 07월 12일,잘 사용했는데 용량이 부족해서 구입목록 삭제해주셨으면해요,1
2017년 07월 11일,롯데 닷컴 애플 너무 편해요..,2
2017년 07월 10일,^*^,1
2017년 07월 09일,작은 앱안에 롯데닷컴의 모든걸 담을수는 없지만 다른 어플보다 많은 상품정보를 볼수 있어서 만족합니다. 모바일 만의 이벤트와 쿠폰으로 활용도가 높은 반면 아쉬운 점은 로딩이 좀 길다는거 빼면 만족합니다,3
2017년 07월 09일,가격비교나 제품검색하기 편해서 좋아요..,1
2017년 06월 10일,아 정말 짜증,1
2017년 05월 19일,롯데닷컴어플 정말편하네요!!컴퓨터안켜도되고 필요한물건있으면 바로바로 구입할수도있구요 결제창도 편하고!!이벤트도 많이해서 쿠폰다운받아서 알뜰하게 쇼핑도하고!!롯데닷컴어플 앞으로 자주사용할것같네요!!,1
2017년 05월 01일,업데이트 후 앱반응이 버벅이고 느려짐 괜히 업데잇했음,1
2017년 04월 27일,홈 개선이 문제가 아니라 장바구니에 담겨있는 물건을 사려고 누르면 하얀 화면이 나오구요. 이 문제를 개선 해주셔야 하는데... 무슨 홈 개선이 문제?,2
2017년 04월 23일,오류는 또 뭐 이렇게 많냐?,4
2017년 04월 19일,"아이폰 방금 업데이트해도 문제점이 똑같네요...
결제하려고 하면 화이트 스크린입니다....",1
2017년 04월 19일,간편하게 들어가서 구경할 수 있어서 좋아요 ㅎㅎ,1
2017년 04월 18일,"일단 롯데닷컴앱을 정말 무지하게 많이 이용하고 주변인들에게 추천하고있는 일인으로써
별 하나를 뺀 이유를 말씀드리자면,",1
2017년 04월 17일,모바일로 사용하니 깔끔하고 좋아요 ㅎㅎ,2
2017년 04월 14일,이용하기도쉽고 좋습니다,1
2017년 04월 03일,예스/노 둘 중에 뭘 눌러도 에러 나서 다음 화면으로 안 넘어가네요. 고쳐주시길.,2
2017년 04월 01일,구매내역 삭제 부탁합니다,1
2017년 03월 29일,메인페이지에서 한번에 다볼수있어서 좋아요~ㅋㅋ,1
2017년 03월 28일,편리하고 간편하게 구매할 수 있어좋네요.,1
2017년 03월 27일,"푸시알림으로 앱에 들어가면 해당화면이 무조건 하얌
컴터 엑박수준으로 하나도 안뜸. 구매하라는거니 말라는거니",5
2017년 03월 27일,구매목록 삭제 요청합니다.,1
2017년 03월 22일,왜1달러 결제되죠?삭제 및 환불안내 해주세요,2
2017년 03월 21일,"매일매일 출석채우기
아이쇼핑도 하구 대박상품도 구매하고
다양한 할인쿠폰으로 경제적인 쇼핑을 가능케하는 롯데닷컴 정말 좋아요!!",4
2017년 03월 21일,상담원 응대 친절함,3
2017년 03월 18일,상품 찾기도 편리하고 이벤트도 많네요,1
2017년 03월 17일,더 자주 쿠폰발급해주세요,2
2017년 03월 05일,홈 화면도 이상하고 배송추적하면 이전 페이지로 넘어가지 않고 다시 만들어야 할 듯,1
2017년 03월 04일,모바일로 쉽게볼수있고 결제도 가능해서 좋네요 가끔 로딩이 좀 느린건 개선해야할거같구요,5
2017년 03월 04일,백화점부터 마트상품까지 구매할 수 있다는게 가장 큰 메리트 같아요~~‍‌,1
2017년 03월 03일,할인혜택이나 이벤트도 많고 사용도 편리해서 자주 애용하는 앱이예요~,5
2017년 03월 02일,"[장점]
1. 첫화면에 카테고리 별 세일싱품이 나와있어서 앱을 켜자마자 세일상품을 바로 볼 수 있어 좋아요~ 특가상품 굳이 찾아헤멜 필요없이 첫 화면에서 인기특가전 등 필요한 메뉴로 바로 찾아가기 쉬워요^^",5
2017년 03월 01일,백화점을. 휴대폰으로|~. 굳,5
2017년 03월 01일,모바일쪽이 할인혜택이 커서 좋아요.,1
2017년 03월 01일,편해서 잘 사용하고 있음요,4
2017년 02월 28일,앱으로 배송조회되고 조아조아,3
2017년 02월 27일,사용하기 편해서 좋구요...,5
2017년 02월 25일,구매목록 삭제부탁드립니다,3
2017년 02월 14일,"롯데닷컴 만나보셨나요??
손안에서 쇼핑의 날개를 날아주는 착한 앱이예용 ㅎㅎ",4
2017년 02월 14일,"쇼핑은역시 롯데 입니다
간편하고 좋아요!!",1
2017년 02월 07일,구매목록삭제부탁,1
2017년 02월 04일,결제도 안되고 준비가 잘된 상태에서 오픈하신듯 하네요 별롭니다,5
2017년 02월 02일,앱을 통해 구매하면 편리하고 할인도 마니 받고 좋네요~^^,1
2017년 02월 01일,좋아요 앱이 편리하게되있어서 굿,4
2017년 01월 31일,혹시나해서 들어왔는데 ㅎㅎ 괜찮은 어플이네요,5
2017년 01월 29일,정말 매일 들리는 내손안에 백화점,3
2017년 01월 29일,제품 품질에 관해서는 너무 만족합니다.‍,3
2017년 01월 27일,요즘 시대에 이러면 망하는거 순간인데 ...,5
2017년 01월 26일,다양한 상품과 빠른배송에 만족하며 이용하고 있습니다.,5
2017년 01월 25일,왜 1달러가 결제되었을까요..?,3
2017년 01월 23일,모바일로 결제하면 15%할인되고 포인트츄가적립도되고 좋아요~ㅎㅎ,5
2017년 01월 23일,편리하게 잘 사용하고 있어요 ^_^,5
2017년 01월 23일,다른 쇼핑 앱보다 결재방법도 다양하고 좋아요.,1
2017년 01월 22일,한번씩 특가뜰때 저렴하게 구매하고 좋아욤,5
2017년 01월 18일,상품별로 카테고리 정리가 잘 되어 있으며 여러 리스트 방식을 지원하여 입맛에 맞게 선택이 가능합니다.,5
2017년 01월 18일,저렴한 모바일특가 너무 좋아요,2
2017년 01월 18일,조아요,4
2017년 01월 16일,어플 ㅋㅋㅋ 깜짝 알림 진짜 깜놀 !,1
2017년 01월 15일,사용하기 편리합니다 ^^,4
2017년 01월 15일,검색도 안돼. 결제도 안돼. 이거 왜 만든건지. 오쇼핑 지에스 에치몰 다 두가지 되던데 얜 완전 부족함,3
2017년 01월 15일,아이들 간식 샀는데 신선하게 잘 배송되서 잘 먹네요..감사해요~   ‍,4
2017년 01월 13일,"고객님, 안녕하세요. 롯데닷컴입니다.",4
2017년 01월 13일,상담원 응대 친절함,5
2017년 01월 13일,상품이 항상 잘 포장 되어서 마음에 들어요 ‌,4
2017년 01월 09일,모바일앱에서는 할인폭이 더 커서 좋아요^^,3
2017년 01월 08일,지금 몇번째 하다가 짜증나서 포기함..,5
2017년 01월 08일,"고객님, 안녕하세요. 롯데닷컴입니다.",3
2017년 01월 07일,아이폰이라 구매내역 삭제좀 부탁드려요 용량이 딸려요,5
2017년 01월 03일,검색도 안되고 껏다켯다 반복하게할거면 뭐하러 앱만듬?,4
2016년 12월 31일,사용하기 편하고 빠릅니디,1
2016년 12월 27일,"정말 편리해요~
혜택도 많고 검색도 편하구~좋슴돠 ㅋㅋ
여친이랑 앱으로 쇼핑하기..
결재는 내꺼로하고 적립은 여친꺼로 받고^^;;",5
2016년 12월 26일,"피시버전과 다르게 이벤트도 많고 편리한데
롯데포인트로 결제가 안되는게 몇가지가 있네요ㅠㅠ이게 좀 아쉽습니다",1
2016년 12월 22일,롯데온 퍼스트먼데이는 정말 혜자다.,5
2016년 12월 21일,여러개 쓰고 있지만 좋은축에 속함,1
2016년 12월 21일,요즘 내 최애앱 ㅎㅎ,1
2016년 12월 20일,"저는 백화점 안가고 여기서 구매해요~~
싸구 상품드 자세히 잘 나와서 너무 좋아해요 ㅋㅋ 친구한테도 추천해죠요 ㅋㅋ",2
2016년 12월 20일,"일하다가 인터넷 구매가 힘든데..모바일로 구입을 편하게 함. 단, 결제카두 종류의 한계가 있음.",1
2016년 12월 19일,"따로 컴퓨터에서 쇼핑할 필요 없이 이동중에도 쉽고 편하게 쇼핑할 수 있다는 점이 가장 좋아요. 모바일앱 이용하고 부터 혜택도 많이 받고 있어요. 포인트과 쿠폰을요. 매일 출석체크하고, 메일로 온 이벤트들을 확인하느라 앱에 접속해요. 다만 컴퓨터로 접속할때 처럼 위시리스트를 항목별로 나눌 수 있는 기능이 앱에서도 가능하길 바랄뿐이에요. 모바일앱의 도움을 받아서 큰 마음먹고 가방도 장만하고 겨울옷도 몇벌 샀지요ㅎㅎ 그리고 화장품도 늘 롯데닷컴에서 구입하고 있구요. 신뢰도 가고 언제 어디거나 편리하게 상품을 확인하고 정보를 알 수 있다는 게 모바일 앱의 가장 큰 메리트인거 같아요!!",5
2016년 12월 19일,침구류 싸게 잘 샀어요,3
2016년 12월 18일,구매목록 삭제 해주세요,1
2016년 12월 14일,가끔보면 모바일 특가가 뜨는데 구미가 당기죠.,1
2016년 12월 09일,모바일로 구매시 적립도 되고. 또 앱만의 이벤트가 있어서 좋아요. 구지 컴퓨터 말고도 앱으로도 쇼피 가능 해서 굿!!!,1
2016년 12월 09일,"구매하고 싶어도 흰화면만 몇달째네요.
고객센터에 문의하니 모르겠다는 입장이고...",5
2016년 12월 07일,"롯데닷컴 모바일앱으로 앞으로는 더 쉽고 즐겁게 쇼핑을 할 수 있겠군요! 인기 특가전 정보에 상품 및 브랜드 카테고리까지 고객 중심 정보제공, 모바일로 주문하고 매장에서 바로 사용할 수 있는 스마트 픽과 안전한 결제를 위한 스마트 페이까지! 쇼핑이 더 즐거워 져요!",3
2016년 12월 06일,푸시 알림 안오게 수신거부 해놨는데 왜 계속오나요?? 그것도 하루에 몇번씩. 완전 테러입니다. 당장 앱푸쉬 안오게 해주세요. 당장,1
2016년 12월 05일,결재오류 하도 떠서 뭘 살 수가 없어. 오류 난다고 고객센터에 문의해도 내 폰이 잘못된거라네그냥 다른데서 사라고 말해라,1
2016년 12월 04일,"장바구니에서 결제하려고 넘어가는데
계속 화면이안뜨네요
고쳐주세요",1
2016년 12월 03일,용량때문에 구매내역 삭제해주세요,1
2016년 12월 02일,검색기능 개선돼서 좋아요,2
2016년 12월 01일,스크롤이 안내려가고 오른쪽 으로만 화면이 움직임 나만그런가,1
2016년 11월 29일,와이파이 안에서만 앱이 구동 되나요?,1
2016년 11월 27일,내 최애앱,1
2016년 11월 26일,pc에서 장바구니랑 위시리스트에 올리거 앱에서보이지않음,5
2016년 11월 24일,간편하게 볼수있어 너무좋아용,1
2016년 11월 22일,"백화점, 마트, 올리브영, 전자랜드 합친 듯 ㅋ",4
2016년 11월 17일,상품보기도 좋고 쿠폰도 주고 할인도 해주고 배송확인하기도 좋아요,1
2016년 11월 17일,문제 해결이 많이 됐네요,5
2016년 11월 16일,대체적으로 롯데닷컴 앱 만족함~ 그러나 속도개선 필요함,1
2016년 11월 14일,편리하게 쇼핑도 되고 좋아여 단골페이지도 모바일에서 볼 수 있음 좋겠어여,5
2016년 11월 12일,"페이지 넘어가기가 안되요
업데이트해주세요",2
2016년 11월 09일,무료앱인데 1달러 결제된거 취소해주세요,1
2016년 11월 08일,모바일로 구매하니 할인도 더되고 포인트 적립도 더 되구 일단 컴퓨터 보다 편하네요 ㅎ 너무 좋아요 자주 이용하려구요 ㅎ,1
2016년 11월 08일,"언제
어디서나 편하게
사용할수 있어 너무 좋아요 물건
검색하기도 편하고 버스",1
2016년 11월 07일,너무 좋네요~ 우선 믿고 살 수 있고 ㅎㅎ 싸게 사고~,1
2016년 11월 07일,용량부족으로 구매목록 삭제 부탁드립니다.,1
2016년 11월 03일,"카테고리 세분화 잘 안됨
원하는 제품 찾기 힘듬",1
2016년 11월 03일,"죨 쓰레기임 쓸수록 짜증남 ^^
이런어플은 바로지워야됨",2
2016년 11월 02일,"용량이 부족하여, 구매 내역을 삭제요청합니다.",1
2016년 10월 31일,계속 접속을 할수없는데 어떡해요? ㅠㅠ아이폰4사용자입니다,1
2016년 10월 30일,이거 무료 아닌가요? 왜 1달러가 결재 되엇죠? 환불 부탁드립니다ㅠ,1
2016년 10월 30일,편리하고저렴하니좋아요,1
2016년 10월 28일,바로바로 검색이 가능해서 좋아요,2
2016년 10월 24일,"앱 접속이 안되요ㅠㅡㅠ
왜 그렇죠?? 자꾸 튕겨져 나갑니다.",3
2016년 10월 24일,"고객님, 안녕하세요. 롯데닷컴입니다. 먼저, 쇼핑에 불편을 드려 죄송합니다. 고객님께서 불편 리뷰 남겨주신 부분에 대하여 롯데닷컴 내부적으로 원인 파악이 진행되었으며, 버그 수정이 완료되었습니다. 업데이트 버전(2.7.2)으로 이용 시 정상 서비스 이용 가능함을 안내 드립니다. 다시 한 번 쇼핑에 불편을 드려 죄송합니다.",4
2016년 10월 24일,아이폰이라 구매내역 삭제 부탁드립니다~,3
2016년 10월 21일,"늘 애용해요 포인트 적립도 되고 눈에
잘들어오고 너무 좋네여 롯데라 물건도 믿음이 가구요~",2
2016년 10월 21일,롯데닷컴 어플이 잇엇군요 ㅋㅋㅋㅋㅋ 좋네요 간편하고 매번사이트 들어가는 번거로움이 줄엇어요!!,2
2016년 10월 19일,생각보다쉼고간편하네요 좀더폭넓게 이벤트란과 쇼핑품목이 잘검색이안되는게아쉽네요,5
2016년 10월 18일,"생필품 쇼핑에 적합, 배송 완전 빠름",2
2016년 10월 17일,ㅡㅡ,4
2016년 10월 15일,첨엔 결제 에러가 나서 다운받아 썼는데 쓰다보니 모바일 할인 받아 더싸게 구입도 되고 앱 자체가 보기도 편해서 계속 앱으로 구매하게 되네요 특히 아래 구매 베스트가 같이 떠서 더 좋아요,3
2016년 10월 13일,배송도 빠르고 요새 많이 이용중인 사이트입니다~,5
2016년 10월 11일,^^ 모바일 지원도 많고 너무 편리 하네요,5
2016년 10월 07일,편하고 좋습니다 혜택 좀 있구요,3
2016년 10월 04일,사용이 간편하고 카테고리 및 검색이 용이함.,5
2016년 10월 04일,명품 가격 실화? 여기가 제일 싼 듯,1
2016년 10월 01일,쿠폰도많이주고 좋아요^^,5
2016년 09월 29일,앱 디자인도 맘에들고 처음 화면 역시 신경쓴게보여요 만족이에요 ^^,1
